,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2360,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,III,4 Numbers + Superball,25.0,8848.49,"[1, 12, 26, 44, 48]",[2]
2361,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,IV,4 Numbers,220.0,180.48,"[1, 12, 26, 44, 48]",[2]
2362,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,V,3 Numbers + Superball,986.0,45.88,"[1, 12, 26, 44, 48]",[2]
2363,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,VI,3 Numbers,10118.0,14.53,"[1, 12, 26, 44, 48]",[2]
2364,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,VII,2 Numbers + Superball,15492.0,7.29,"[1, 12, 26, 44, 48]",[2]
2365,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,VIII,2 Numbers,164223.0,3,"[1, 12, 26, 44, 48]",[2]
2366,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-07-2013,Sunday Lotto,21-07-2013,IX,0 Numbers + Superball,260810.0,1.5,"[1, 12, 26, 44, 48]",[2]
2367,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,I,5 Numbers + Superball,0.0,No hits,"[7, 16, 23, 37, 49]",[4]
2368,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,II,5 Numbers,1.0,174897.04,"[7, 16, 23, 37, 49]",[4]
2369,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,III,4 Numbers + Superball,24.0,1324.98,"[7, 16, 23, 37, 49]",[4]
2370,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,IV,4 Numbers,302.0,122.85,"[7, 16, 23, 37, 49]",[4]
2371,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,V,3 Numbers + Superball,1345.0,31.29,"[7, 16, 23, 37, 49]",[4]
2372,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,VI,3 Numbers,12073.0,11.38,"[7, 16, 23, 37, 49]",[4]
2373,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,VII,2 Numbers + Superball,20442.0,5.17,"[7, 16, 23, 37, 49]",[4]
2374,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,VIII,2 Numbers,178184.0,3,"[7, 16, 23, 37, 49]",[4]
2375,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-07-2013,Sunday Lotto,14-07-2013,IX,0 Numbers + Superball,316654.0,1.5,"[7, 16, 23, 37, 49]",[4]
2376,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,I,5 Numbers + Superball,0.0,No hits,"[11, 16, 28, 37, 44]",[0]
2377,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,II,5 Numbers,2.0,93011.8,"[11, 16, 28, 37, 44]",[0]
2378,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,III,4 Numbers + Superball,17.0,1989.56,"[11, 16, 28, 37, 44]",[0]
2379,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,IV,4 Numbers,221.0,178.55,"[11, 16, 28, 37, 44]",[0]
2380,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,V,3 Numbers + Superball,634.0,70.8,"[11, 16, 28, 37, 44]",[0]
2381,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,VI,3 Numbers,10985.0,13.31,"[11, 16, 28, 37, 44]",[0]
2382,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,VII,2 Numbers + Superball,11485.0,9.79,"[11, 16, 28, 37, 44]",[0]
2383,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,VIII,2 Numbers,172588.0,3,"[11, 16, 28, 37, 44]",[0]
2384,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/07-07-2013,Sunday Lotto,41462,IX,0 Numbers + Superball,199897.0,1.5,"[11, 16, 28, 37, 44]",[0]
2385,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,I,5 Numbers + Superball,0.0,No hits,"[16, 32, 49, 51, 52]",[0]
2386,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,II,5 Numbers,0.0,No hits,"[16, 32, 49, 51, 52]",[0]
2387,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,III,4 Numbers + Superball,18.0,14898.25,"[16, 32, 49, 51, 52]",[0]
2388,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,IV,4 Numbers,181.0,264.47,"[16, 32, 49, 51, 52]",[0]
2389,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,V,3 Numbers + Superball,695.0,79.04,"[16, 32, 49, 51, 52]",[0]
2390,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,VI,3 Numbers,7440.0,23.98,"[16, 32, 49, 51, 52]",[0]
2391,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,VII,2 Numbers + Superball,10845.0,12.65,"[16, 32, 49, 51, 52]",[0]
2392,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,VIII,2 Numbers,131427.0,3,"[16, 32, 49, 51, 52]",[0]
2393,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-06-2013,Sunday Lotto,30-06-2013,IX,0 Numbers + Superball,201160.0,1.5,"[16, 32, 49, 51, 52]",[0]
2394,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,I,5 Numbers + Superball,1.0,5000000,"[1, 11, 20, 38, 39]",[7]
2395,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,II,5 Numbers,1.0,207251.54,"[1, 11, 20, 38, 39]",[7]
2396,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,III,4 Numbers + Superball,31.0,1215.55,"[1, 11, 20, 38, 39]",[7]
2397,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,IV,4 Numbers,150.0,293.08,"[1, 11, 20, 38, 39]",[7]
2398,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,V,3 Numbers + Superball,1270.0,39.44,"[1, 11, 20, 38, 39]",[7]
2399,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,VI,3 Numbers,8923.0,18.25,"[1, 11, 20, 38, 39]",[7]
2400,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,VII,2 Numbers + Superball,22060.0,5.68,"[1, 11, 20, 38, 39]",[7]
2401,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,VIII,2 Numbers,147623.0,3,"[1, 11, 20, 38, 39]",[7]
2402,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-06-2013,Sunday Lotto,23-06-2013,IX,0 Numbers + Superball,419409.0,1.5,"[1, 11, 20, 38, 39]",[7]
2403,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,I,5 Numbers + Superball,1.0,7125643.85,"[22, 37, 40, 52, 54]",[4]
2404,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,II,5 Numbers,0.0,No hits,"[22, 37, 40, 52, 54]",[4]
2405,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,III,4 Numbers + Superball,14.0,19775.44,"[22, 37, 40, 52, 54]",[4]
2406,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,IV,4 Numbers,172.0,288.91,"[22, 37, 40, 52, 54]",[4]
2407,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,V,3 Numbers + Superball,924.0,61.26,"[22, 37, 40, 52, 54]",[4]
2408,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,VI,3 Numbers,7745.0,23.77,"[22, 37, 40, 52, 54]",[4]
2409,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,VII,2 Numbers + Superball,15360.0,9.22,"[22, 37, 40, 52, 54]",[4]
2410,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,VIII,2 Numbers,133009.0,3,"[22, 37, 40, 52, 54]",[4]
2411,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-06-2013,Sunday Lotto,16-06-2013,IX,0 Numbers + Superball,332550.0,1.5,"[22, 37, 40, 52, 54]",[4]
2412,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,I,5 Numbers + Superball,0.0,No hits,"[6, 7, 32, 41, 51]",[0]
2413,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,II,5 Numbers,0.0,No hits,"[6, 7, 32, 41, 51]",[0]
2414,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,III,4 Numbers + Superball,10.0,24695.84,"[6, 7, 32, 41, 51]",[0]
2415,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,IV,4 Numbers,135.0,325.93,"[6, 7, 32, 41, 51]",[0]
2416,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,V,3 Numbers + Superball,683.0,73.85,"[6, 7, 32, 41, 51]",[0]
2417,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,VI,3 Numbers,8147.0,20.16,"[6, 7, 32, 41, 51]",[0]
2418,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,VII,2 Numbers + Superball,11627.0,10.87,"[6, 7, 32, 41, 51]",[0]
2419,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,VIII,2 Numbers,154419.0,3,"[6, 7, 32, 41, 51]",[0]
2420,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-05-2013,Sunday Lotto,26-05-2013,IX,0 Numbers + Superball,204875.0,1.5,"[6, 7, 32, 41, 51]",[0]
2421,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,I,5 Numbers + Superball,0.0,No hits,"[3, 28, 33, 36, 48]",[7]
2422,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,II,5 Numbers,0.0,No hits,"[3, 28, 33, 36, 48]",[7]
2423,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,III,4 Numbers + Superball,40.0,5738.26,"[3, 28, 33, 36, 48]",[7]
2424,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,IV,4 Numbers,236.0,178.18,"[3, 28, 33, 36, 48]",[7]
2425,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,V,3 Numbers + Superball,1560.0,30.88,"[3, 28, 33, 36, 48]",[7]
2426,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,VI,3 Numbers,10288.0,15.22,"[3, 28, 33, 36, 48]",[7]
2427,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,VII,2 Numbers + Superball,24673.0,4.88,"[3, 28, 33, 36, 48]",[7]
2428,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,VIII,2 Numbers,161366.0,3,"[3, 28, 33, 36, 48]",[7]
2429,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-05-2013,Sunday Lotto,19-05-2013,IX,0 Numbers + Superball,420880.0,1.5,"[3, 28, 33, 36, 48]",[7]
2430,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,I,5 Numbers + Superball,0.0,No hits,"[17, 23, 25, 44, 52]",[8]
2431,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,II,5 Numbers,1.0,194127.53,"[17, 23, 25, 44, 52]",[8]
2432,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,III,4 Numbers + Superball,21.0,1680.76,"[17, 23, 25, 44, 52]",[8]
2433,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,IV,4 Numbers,264.0,155.98,"[17, 23, 25, 44, 52]",[8]
2434,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,V,3 Numbers + Superball,1116.0,42.06,"[17, 23, 25, 44, 52]",[8]
2435,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,VI,3 Numbers,11049.0,13.79,"[17, 23, 25, 44, 52]",[8]
2436,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,VII,2 Numbers + Superball,17485.0,6.71,"[17, 23, 25, 44, 52]",[8]
2437,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,VIII,2 Numbers,173635.0,3,"[17, 23, 25, 44, 52]",[8]
2438,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/05-05-2013,Sunday Lotto,41399,IX,0 Numbers + Superball,300794.0,1.5,"[17, 23, 25, 44, 52]",[8]
2439,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,I,5 Numbers + Superball,1.0,9563141.66,"[18, 23, 27, 38, 51]",[7]
2440,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,II,5 Numbers,4.0,55996.05,"[18, 23, 27, 38, 51]",[7]
2441,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,III,4 Numbers + Superball,24.0,1696.85,"[18, 23, 27, 38, 51]",[7]
2442,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,IV,4 Numbers,189.0,250.06,"[18, 23, 27, 38, 51]",[7]
2443,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,V,3 Numbers + Superball,1452.0,37.27,"[18, 23, 27, 38, 51]",[7]
2444,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,VI,3 Numbers,10160.0,17.3,"[18, 23, 27, 38, 51]",[7]
2445,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,VII,2 Numbers + Superball,25258.0,5.36,"[18, 23, 27, 38, 51]",[7]
2446,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,VIII,2 Numbers,166580.0,3,"[18, 23, 27, 38, 51]",[7]
2447,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-04-2013,Sunday Lotto,28-04-2013,IX,0 Numbers + Superball,454152.0,1.5,"[18, 23, 27, 38, 51]",[7]
2448,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,I,5 Numbers + Superball,0.0,No hits,"[25, 28, 31, 41, 51]",[5]
2449,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,II,5 Numbers,0.0,No hits,"[25, 28, 31, 41, 51]",[5]
2450,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,III,4 Numbers + Superball,19.0,14586.18,"[25, 28, 31, 41, 51]",[5]
2451,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,IV,4 Numbers,154.0,323,"[25, 28, 31, 41, 51]",[5]
2452,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,V,3 Numbers + Superball,1232.0,46.03,"[25, 28, 31, 41, 51]",[5]
2453,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,VI,3 Numbers,8669.0,21.24,"[25, 28, 31, 41, 51]",[5]
2454,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,VII,2 Numbers + Superball,23169.0,6.11,"[25, 28, 31, 41, 51]",[5]
2455,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,VIII,2 Numbers,152792.0,3,"[25, 28, 31, 41, 51]",[5]
2456,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-04-2013,Sunday Lotto,21-04-2013,IX,0 Numbers + Superball,458730.0,1.5,"[25, 28, 31, 41, 51]",[5]
2457,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,I,5 Numbers + Superball,0.0,No hits,"[4, 16, 20, 22, 26]",[3]
2458,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,II,5 Numbers,3.0,66407.23,"[4, 16, 20, 22, 26]",[3]
2459,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,III,4 Numbers + Superball,37.0,953.21,"[4, 16, 20, 22, 26]",[3]
2460,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,IV,4 Numbers,350.0,118.37,"[4, 16, 20, 22, 26]",[3]
2461,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,V,3 Numbers + Superball,1734.0,27.57,"[4, 16, 20, 22, 26]",[3]
2462,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,VI,3 Numbers,14157.0,11,"[4, 16, 20, 22, 26]",[3]
2463,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,VII,2 Numbers + Superball,24260.0,4.94,"[4, 16, 20, 22, 26]",[3]
2464,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,VIII,2 Numbers,197506.0,3,"[4, 16, 20, 22, 26]",[3]
2465,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-04-2013,Sunday Lotto,14-04-2013,IX,0 Numbers + Superball,379491.0,1.5,"[4, 16, 20, 22, 26]",[3]
2466,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,I,5 Numbers + Superball,0.0,No hits,"[12, 20, 27, 36, 45]",[3]
2467,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,II,5 Numbers,0.0,No hits,"[12, 20, 27, 36, 45]",[3]
2468,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,III,4 Numbers + Superball,24.0,9961.06,"[12, 20, 27, 36, 45]",[3]
2469,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,IV,4 Numbers,269.0,159.51,"[12, 20, 27, 36, 45]",[3]
2470,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,V,3 Numbers + Superball,1486.0,32.69,"[12, 20, 27, 36, 45]",[3]
2471,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,VI,3 Numbers,12573.0,12.65,"[12, 20, 27, 36, 45]",[3]
2472,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,VII,2 Numbers + Superball,21976.0,5.56,"[12, 20, 27, 36, 45]",[3]
2473,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,VIII,2 Numbers,180972.0,3,"[12, 20, 27, 36, 45]",[3]
2474,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-03-2013,Sunday Lotto,31-03-2013,IX,0 Numbers + Superball,364776.0,1.5,"[12, 20, 27, 36, 45]",[3]
2475,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,I,5 Numbers + Superball,0.0,No hits,"[6, 22, 30, 31, 51]",[9]
2476,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,II,5 Numbers,1.0,229504.49,"[6, 22, 30, 31, 51]",[9]
2477,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,III,4 Numbers + Superball,20.0,1987.05,"[6, 22, 30, 31, 51]",[9]
2478,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,IV,4 Numbers,171.0,284.69,"[6, 22, 30, 31, 51]",[9]
2479,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,V,3 Numbers + Superball,1038.0,53.24,"[6, 22, 30, 31, 51]",[9]
2480,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,VI,3 Numbers,9657.0,18.66,"[6, 22, 30, 31, 51]",[9]
2481,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,VII,2 Numbers + Superball,17612.0,7.87,"[6, 22, 30, 31, 51]",[9]
2482,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,VIII,2 Numbers,165905.0,3,"[6, 22, 30, 31, 51]",[9]
2483,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-03-2013,Sunday Lotto,24-03-2013,IX,0 Numbers + Superball,332947.0,1.5,"[6, 22, 30, 31, 51]",[9]
2484,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,I,5 Numbers + Superball,0.0,No hits,"[2, 8, 21, 24, 40]",[9]
2485,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,II,5 Numbers,0.0,No hits,"[2, 8, 21, 24, 40]",[9]
2486,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,III,4 Numbers + Superball,28.0,8685.44,"[2, 8, 21, 24, 40]",[9]
2487,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,IV,4 Numbers,270.0,166.21,"[2, 8, 21, 24, 40]",[9]
2488,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,V,3 Numbers + Superball,1378.0,37.3,"[2, 8, 21, 24, 40]",[9]
2489,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,VI,3 Numbers,13155.0,12.69,"[2, 8, 21, 24, 40]",[9]
2490,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,VII,2 Numbers + Superball,20616.0,6.24,"[2, 8, 21, 24, 40]",[9]
2491,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-03-2013,Sunday Lotto,17-03-2013,VIII,2 Numbers,197532.0,3,"[2, 8, 21, 24, 40]",[9]
