,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2641,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/28-11-2015,Polish Lotto,28-11-2015,II,5 Numbers,47,1337.1,"[12, 14, 18, 25, 36, 45]",[]
2642,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/28-11-2015,Polish Lotto,28-11-2015,III,4 Numbers,2779,35.68,"[12, 14, 18, 25, 36, 45]",[]
2643,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/28-11-2015,Polish Lotto,28-11-2015,IV,3 Numbers,49451,5.62,"[12, 14, 18, 25, 36, 45]",[]
2644,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-11-2015,Polish Lotto,26-11-2015,I,6 Numbers,1,2648753.92,"[4, 14, 20, 22, 35, 42]",[]
2645,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-11-2015,Polish Lotto,26-11-2015,II,5 Numbers,67,1636.69,"[4, 14, 20, 22, 35, 42]",[]
2646,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-11-2015,Polish Lotto,26-11-2015,III,4 Numbers,4525,42.13,"[4, 14, 20, 22, 35, 42]",[]
2647,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-11-2015,Polish Lotto,26-11-2015,IV,3 Numbers,83158,5.62,"[4, 14, 20, 22, 35, 42]",[]
2648,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-11-2015,Polish Lotto,24-11-2015,I,6 Numbers,0,2112498,"[2, 20, 23, 26, 45, 48]",[]
2649,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-11-2015,Polish Lotto,24-11-2015,II,5 Numbers,73,1272.66,"[2, 20, 23, 26, 45, 48]",[]
2650,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-11-2015,Polish Lotto,24-11-2015,III,4 Numbers,3595,50.23,"[2, 20, 23, 26, 45, 48]",[]
2651,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-11-2015,Polish Lotto,24-11-2015,IV,3 Numbers,66907,5.63,"[2, 20, 23, 26, 45, 48]",[]
2652,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-11-2015,Polish Lotto,21-11-2015,I,6 Numbers,0,1652714,"[5, 12, 32, 39, 44, 46]",[]
2653,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-11-2015,Polish Lotto,21-11-2015,II,5 Numbers,70,1400.7,"[5, 12, 32, 39, 44, 46]",[]
2654,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-11-2015,Polish Lotto,21-11-2015,III,4 Numbers,3684,52.89,"[5, 12, 32, 39, 44, 46]",[]
2655,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-11-2015,Polish Lotto,21-11-2015,IV,3 Numbers,69436,5.67,"[5, 12, 32, 39, 44, 46]",[]
2656,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-11-2015,Polish Lotto,19-11-2015,I,6 Numbers,0,1175635,"[1, 20, 23, 24, 28, 41]",[]
2657,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-11-2015,Polish Lotto,19-11-2015,II,5 Numbers,29,2181.81,"[1, 20, 23, 24, 28, 41]",[]
2658,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-11-2015,Polish Lotto,19-11-2015,III,4 Numbers,2342,55.75,"[1, 20, 23, 24, 28, 41]",[]
2659,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-11-2015,Polish Lotto,19-11-2015,IV,3 Numbers,44143,5.64,"[1, 20, 23, 24, 28, 41]",[]
2660,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-11-2015,Polish Lotto,17-11-2015,I,6 Numbers,0,706956,"[7, 12, 17, 27, 38, 45]",[]
2661,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-11-2015,Polish Lotto,17-11-2015,II,5 Numbers,34,1622.77,"[7, 12, 17, 27, 38, 45]",[]
2662,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-11-2015,Polish Lotto,17-11-2015,III,4 Numbers,2563,24.72,"[7, 12, 17, 27, 38, 45]",[]
2663,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-11-2015,Polish Lotto,17-11-2015,IV,3 Numbers,47339,5.66,"[7, 12, 17, 27, 38, 45]",[]
2664,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-11-2015,Polish Lotto,14-11-2015,I,6 Numbers,0,471232,"[17, 23, 25, 26, 37, 44]",[]
2665,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-11-2015,Polish Lotto,14-11-2015,II,5 Numbers,42,1537.56,"[17, 23, 25, 26, 37, 44]",[]
2666,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-11-2015,Polish Lotto,14-11-2015,III,4 Numbers,2806,36.54,"[17, 23, 25, 26, 37, 44]",[]
2667,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-11-2015,Polish Lotto,14-11-2015,IV,3 Numbers,50393,5.65,"[17, 23, 25, 26, 37, 44]",[]
2668,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/11-07-2015,Polish Lotto,42315,I,6 Numbers,0,478212,"[9, 10, 42, 45, 47, 49]",[]
2669,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/11-07-2015,Polish Lotto,42315,II,5 Numbers,52,1404.44,"[9, 10, 42, 45, 47, 49]",[]
2670,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/11-07-2015,Polish Lotto,42315,III,4 Numbers,2586,62.36,"[9, 10, 42, 45, 47, 49]",[]
2671,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/11-07-2015,Polish Lotto,42315,IV,3 Numbers,48263,5.74,"[9, 10, 42, 45, 47, 49]",[]
2672,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-10-2015,Polish Lotto,31-10-2015,I,6 Numbers,0,1173325,"[3, 7, 19, 39, 46, 48]",[]
2673,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-10-2015,Polish Lotto,31-10-2015,II,5 Numbers,63,1312.43,"[3, 7, 19, 39, 46, 48]",[]
2674,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-10-2015,Polish Lotto,31-10-2015,III,4 Numbers,3607,34.75,"[3, 7, 19, 39, 46, 48]",[]
2675,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-10-2015,Polish Lotto,31-10-2015,IV,3 Numbers,65835,5.63,"[3, 7, 19, 39, 46, 48]",[]
2676,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-10-2015,Polish Lotto,29-10-2015,I,6 Numbers,0,702498,"[13, 20, 25, 37, 46, 49]",[]
2677,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-10-2015,Polish Lotto,29-10-2015,II,5 Numbers,50,1044.15,"[13, 20, 25, 37, 46, 49]",[]
2678,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-10-2015,Polish Lotto,29-10-2015,III,4 Numbers,2097,49.71,"[13, 20, 25, 37, 46, 49]",[]
2679,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-10-2015,Polish Lotto,29-10-2015,IV,3 Numbers,37191,5.62,"[13, 20, 25, 37, 46, 49]",[]
2680,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-10-2015,Polish Lotto,27-10-2015,I,6 Numbers,0,468046,"[2, 20, 35, 37, 38, 46]",[]
2681,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-10-2015,Polish Lotto,27-10-2015,II,5 Numbers,25,1894.6,"[2, 20, 35, 37, 38, 46]",[]
2682,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-10-2015,Polish Lotto,27-10-2015,III,4 Numbers,1519,73.09,"[2, 20, 35, 37, 38, 46]",[]
2683,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-10-2015,Polish Lotto,27-10-2015,IV,3 Numbers,30837,5.62,"[2, 20, 35, 37, 38, 46]",[]
2684,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-10-2015,Polish Lotto,24-10-2015,I,6 Numbers,1,1019902.63,"[17, 21, 28, 29, 39, 45]",[]
2685,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-10-2015,Polish Lotto,24-10-2015,II,5 Numbers,87,956.72,"[17, 21, 28, 29, 39, 45]",[]
2686,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-10-2015,Polish Lotto,24-10-2015,III,4 Numbers,3316,48.89,"[17, 21, 28, 29, 39, 45]",[]
2687,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-10-2015,Polish Lotto,24-10-2015,IV,3 Numbers,59742,5.65,"[17, 21, 28, 29, 39, 45]",[]
2688,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-10-2015,Polish Lotto,22-10-2015,I,6 Numbers,0,701544,"[4, 14, 16, 26, 28, 34]",[]
2689,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-10-2015,Polish Lotto,22-10-2015,II,5 Numbers,72,737.67,"[4, 14, 16, 26, 28, 34]",[]
2690,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-10-2015,Polish Lotto,22-10-2015,III,4 Numbers,2575,28.74,"[4, 14, 16, 26, 28, 34]",[]
2691,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-10-2015,Polish Lotto,22-10-2015,IV,3 Numbers,43603,5.61,"[4, 14, 16, 26, 28, 34]",[]
2692,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-10-2015,Polish Lotto,20-10-2015,I,6 Numbers,0,471158,"[1, 5, 12, 18, 40, 45]",[]
2693,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-10-2015,Polish Lotto,20-10-2015,II,5 Numbers,45,1085.31,"[1, 5, 12, 18, 40, 45]",[]
2694,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-10-2015,Polish Lotto,20-10-2015,III,4 Numbers,2005,37.6,"[1, 5, 12, 18, 40, 45]",[]
2695,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-10-2015,Polish Lotto,20-10-2015,IV,3 Numbers,38503,5.65,"[1, 5, 12, 18, 40, 45]",[]
2696,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-10-2015,Polish Lotto,17-10-2015,I,6 Numbers,1,472338,"[4, 5, 6, 14, 41, 42]",[]
2697,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-10-2015,Polish Lotto,17-10-2015,II,5 Numbers,39,1671.56,"[4, 5, 6, 14, 41, 42]",[]
2698,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-10-2015,Polish Lotto,17-10-2015,III,4 Numbers,2526,45.01,"[4, 5, 6, 14, 41, 42]",[]
2699,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-10-2015,Polish Lotto,17-10-2015,IV,3 Numbers,48955,5.67,"[4, 5, 6, 14, 41, 42]",[]
2700,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-10-2015,Polish Lotto,15-10-2015,I,6 Numbers,2,293689.12,"[40, 41, 42, 46, 47, 49]",[]
2701,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-10-2015,Polish Lotto,15-10-2015,II,5 Numbers,101,549.64,"[40, 41, 42, 46, 47, 49]",[]
2702,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-10-2015,Polish Lotto,15-10-2015,III,4 Numbers,2055,71.37,"[40, 41, 42, 46, 47, 49]",[]
2703,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-10-2015,Polish Lotto,15-10-2015,IV,3 Numbers,32881,5.67,"[40, 41, 42, 46, 47, 49]",[]
2704,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-10-2015,Polish Lotto,13-10-2015,I,6 Numbers,0,472686,"[1, 23, 27, 34, 41, 49]",[]
2705,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-10-2015,Polish Lotto,13-10-2015,II,5 Numbers,55,932.92,"[1, 23, 27, 34, 41, 49]",[]
2706,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-10-2015,Polish Lotto,13-10-2015,III,4 Numbers,2155,42,"[1, 23, 27, 34, 41, 49]",[]
2707,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-10-2015,Polish Lotto,13-10-2015,IV,3 Numbers,38321,5.67,"[1, 23, 27, 34, 41, 49]",[]
2708,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-10-2015,Polish Lotto,42287,I,6 Numbers,1,473678,"[3, 7, 10, 22, 26, 43]",[]
2709,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-10-2015,Polish Lotto,42287,II,5 Numbers,71,999.93,"[3, 7, 10, 22, 26, 43]",[]
2710,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-10-2015,Polish Lotto,42287,III,4 Numbers,3639,21.43,"[3, 7, 10, 22, 26, 43]",[]
2711,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-10-2015,Polish Lotto,42287,IV,3 Numbers,61226,5.68,"[3, 7, 10, 22, 26, 43]",[]
2712,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-03-2015,Polish Lotto,42280,I,6 Numbers,0,1207215,"[15, 31, 33, 34, 42, 47]",[]
2713,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-03-2015,Polish Lotto,42280,II,5 Numbers,42,1825.43,"[15, 31, 33, 34, 42, 47]",[]
2714,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-03-2015,Polish Lotto,42280,III,4 Numbers,2928,50.17,"[15, 31, 33, 34, 42, 47]",[]
2715,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-03-2015,Polish Lotto,42280,IV,3 Numbers,54043,5.79,"[15, 31, 33, 34, 42, 47]",[]
2716,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-01-2015,Polish Lotto,42278,I,6 Numbers,0,2106999,"[5, 12, 19, 24, 29, 44]",[]
2717,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-01-2015,Polish Lotto,42278,II,5 Numbers,118,1008.34,"[5, 12, 19, 24, 29, 44]",[]
2718,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-01-2015,Polish Lotto,42278,III,4 Numbers,5863,24.77,"[5, 12, 19, 24, 29, 44]",[]
2719,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/10-01-2015,Polish Lotto,42278,IV,3 Numbers,101220,5.62,"[5, 12, 19, 24, 29, 44]",[]
2720,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-09-2015,Polish Lotto,29-09-2015,I,6 Numbers,0,1178405,"[26, 30, 41, 45, 47, 48]",[]
2721,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-09-2015,Polish Lotto,29-09-2015,II,5 Numbers,52,1294.95,"[26, 30, 41, 45, 47, 48]",[]
2722,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-09-2015,Polish Lotto,29-09-2015,III,4 Numbers,2378,66.32,"[26, 30, 41, 45, 47, 48]",[]
2723,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-09-2015,Polish Lotto,29-09-2015,IV,3 Numbers,43547,5.66,"[26, 30, 41, 45, 47, 48]",[]
2724,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-09-2015,Polish Lotto,26-09-2015,I,6 Numbers,0,709887,"[8, 13, 14, 34, 41, 43]",[]
2725,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-09-2015,Polish Lotto,26-09-2015,II,5 Numbers,57,1270.84,"[8, 13, 14, 34, 41, 43]",[]
2726,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-09-2015,Polish Lotto,26-09-2015,III,4 Numbers,2770,47.66,"[8, 13, 14, 34, 41, 43]",[]
2727,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/26-09-2015,Polish Lotto,26-09-2015,IV,3 Numbers,53289,5.68,"[8, 13, 14, 34, 41, 43]",[]
2728,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-09-2015,Polish Lotto,24-09-2015,I,6 Numbers,0,473736,"[17, 20, 32, 37, 42, 44]",[]
2729,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-09-2015,Polish Lotto,24-09-2015,II,5 Numbers,28,1737.57,"[17, 20, 32, 37, 42, 44]",[]
2730,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-09-2015,Polish Lotto,24-09-2015,III,4 Numbers,1593,70.42,"[17, 20, 32, 37, 42, 44]",[]
2731,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-09-2015,Polish Lotto,24-09-2015,IV,3 Numbers,31620,5.68,"[17, 20, 32, 37, 42, 44]",[]
2732,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-09-2015,Polish Lotto,22-09-2015,I,6 Numbers,2,765312.84,"[7, 32, 39, 41, 47, 48]",[]
2733,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-09-2015,Polish Lotto,22-09-2015,II,5 Numbers,45,1854.55,"[7, 32, 39, 41, 47, 48]",[]
2734,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-09-2015,Polish Lotto,22-09-2015,III,4 Numbers,2831,64.54,"[7, 32, 39, 41, 47, 48]",[]
2735,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-09-2015,Polish Lotto,22-09-2015,IV,3 Numbers,55567,5.72,"[7, 32, 39, 41, 47, 48]",[]
2736,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-09-2015,Polish Lotto,19-09-2015,I,6 Numbers,0,1191275,"[3, 6, 25, 30, 35, 44]",[]
2737,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-09-2015,Polish Lotto,19-09-2015,II,5 Numbers,67,1315.26,"[3, 6, 25, 30, 35, 44]",[]
2738,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-09-2015,Polish Lotto,19-09-2015,III,4 Numbers,3324,46.32,"[3, 6, 25, 30, 35, 44]",[]
2739,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-09-2015,Polish Lotto,19-09-2015,IV,3 Numbers,65552,5.72,"[3, 6, 25, 30, 35, 44]",[]
2740,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-09-2015,Polish Lotto,17-09-2015,I,6 Numbers,0,711594,"[2, 15, 25, 36, 37, 41]",[]
2741,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-09-2015,Polish Lotto,17-09-2015,II,5 Numbers,39,1401.91,"[2, 15, 25, 36, 37, 41]",[]
2742,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-09-2015,Polish Lotto,17-09-2015,III,4 Numbers,2020,53.23,"[2, 15, 25, 36, 37, 41]",[]
2743,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-09-2015,Polish Lotto,17-09-2015,IV,3 Numbers,38745,5.69,"[2, 15, 25, 36, 37, 41]",[]
2744,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-09-2015,Polish Lotto,15-09-2015,I,6 Numbers,0,476320,"[3, 12, 16, 24, 39, 49]",[]
2745,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-09-2015,Polish Lotto,15-09-2015,II,5 Numbers,39,1322.43,"[3, 12, 16, 24, 39, 49]",[]
2746,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-09-2015,Polish Lotto,15-09-2015,III,4 Numbers,2260,33.46,"[3, 12, 16, 24, 39, 49]",[]
2747,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-09-2015,Polish Lotto,15-09-2015,IV,3 Numbers,40911,5.72,"[3, 12, 16, 24, 39, 49]",[]
2748,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/09-05-2015,Polish Lotto,42252,I,6 Numbers,0,741021,"[11, 15, 17, 24, 41, 49]",[]
2749,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/09-05-2015,Polish Lotto,42252,II,5 Numbers,35,2222.79,"[11, 15, 17, 24, 41, 49]",[]
2750,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/09-05-2015,Polish Lotto,42252,III,4 Numbers,2792,48.41,"[11, 15, 17, 24, 41, 49]",[]
2751,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/09-05-2015,Polish Lotto,42252,IV,3 Numbers,55939,5.93,"[11, 15, 17, 24, 41, 49]",[]
2752,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-08-2015,Polish Lotto,29-08-2015,I,6 Numbers,1,1129288.64,"[8, 11, 15, 17, 44, 45]",[]
2753,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-08-2015,Polish Lotto,29-08-2015,II,5 Numbers,64,1443.53,"[8, 11, 15, 17, 44, 45]",[]
2754,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-08-2015,Polish Lotto,29-08-2015,III,4 Numbers,3571,43.57,"[8, 11, 15, 17, 44, 45]",[]
2755,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-08-2015,Polish Lotto,29-08-2015,IV,3 Numbers,70021,5.7,"[8, 11, 15, 17, 44, 45]",[]
2756,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-08-2015,Polish Lotto,27-08-2015,I,6 Numbers,0,710901,"[1, 7, 13, 14, 36, 37]",[]
2757,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-08-2015,Polish Lotto,27-08-2015,II,5 Numbers,58,1011.02,"[1, 7, 13, 14, 36, 37]",[]
2758,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-08-2015,Polish Lotto,27-08-2015,III,4 Numbers,3140,15.38,"[1, 7, 13, 14, 36, 37]",[]
2759,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-08-2015,Polish Lotto,27-08-2015,IV,3 Numbers,53385,5.69,"[1, 7, 13, 14, 36, 37]",[]
2760,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-08-2015,Polish Lotto,25-08-2015,I,6 Numbers,0,470874,"[3, 4, 14, 15, 42, 45]",[]
2761,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-08-2015,Polish Lotto,25-08-2015,II,5 Numbers,35,1536.82,"[3, 4, 14, 15, 42, 45]",[]
2762,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-08-2015,Polish Lotto,25-08-2015,III,4 Numbers,1958,49.35,"[3, 4, 14, 15, 42, 45]",[]
2763,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-08-2015,Polish Lotto,25-08-2015,IV,3 Numbers,40016,5.65,"[3, 4, 14, 15, 42, 45]",[]
2764,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-08-2015,Polish Lotto,22-08-2015,I,6 Numbers,1,8326702.51,"[1, 14, 23, 31, 33, 35]",[]
2765,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-08-2015,Polish Lotto,22-08-2015,II,5 Numbers,240,1520.18,"[1, 14, 23, 31, 33, 35]",[]
2766,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-08-2015,Polish Lotto,22-08-2015,III,4 Numbers,14236,45.71,"[1, 14, 23, 31, 33, 35]",[]
2767,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-08-2015,Polish Lotto,22-08-2015,IV,3 Numbers,271238,5.67,"[1, 14, 23, 31, 33, 35]",[]
2768,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-08-2015,Polish Lotto,20-08-2015,I,6 Numbers,0,5960700,"[6, 16, 21, 30, 47, 48]",[]
2769,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-08-2015,Polish Lotto,20-08-2015,II,5 Numbers,147,1557.94,"[6, 16, 21, 30, 47, 48]",[]
2770,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-08-2015,Polish Lotto,20-08-2015,III,4 Numbers,8067,60.2,"[6, 16, 21, 30, 47, 48]",[]
2771,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-08-2015,Polish Lotto,20-08-2015,IV,3 Numbers,155280,5.72,"[6, 16, 21, 30, 47, 48]",[]
2772,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-08-2015,Polish Lotto,18-08-2015,I,6 Numbers,0,4804540,"[1, 4, 23, 33, 48, 49]",[]
2773,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-08-2015,Polish Lotto,18-08-2015,II,5 Numbers,152,1253.65,"[1, 4, 23, 33, 48, 49]",[]
2774,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-08-2015,Polish Lotto,18-08-2015,III,4 Numbers,7562,44.68,"[1, 4, 23, 33, 48, 49]",[]
2775,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-08-2015,Polish Lotto,18-08-2015,IV,3 Numbers,139702,5.77,"[1, 4, 23, 33, 48, 49]",[]
2776,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-08-2015,Polish Lotto,15-08-2015,I,6 Numbers,0,4306806,"[4, 22, 28, 33, 45, 47]",[]
2777,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-08-2015,Polish Lotto,15-08-2015,II,5 Numbers,123,1031.24,"[4, 22, 28, 33, 45, 47]",[]
2778,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-08-2015,Polish Lotto,15-08-2015,III,4 Numbers,5448,40.72,"[4, 22, 28, 33, 45, 47]",[]
2779,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-08-2015,Polish Lotto,15-08-2015,IV,3 Numbers,93903,5.74,"[4, 22, 28, 33, 45, 47]",[]
2780,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-08-2015,Polish Lotto,13-08-2015,I,6 Numbers,0,3584640,"[14, 23, 33, 40, 41, 46]",[]
2781,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-08-2015,Polish Lotto,13-08-2015,II,5 Numbers,77,1657.94,"[14, 23, 33, 40, 41, 46]",[]
2782,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-08-2015,Polish Lotto,13-08-2015,III,4 Numbers,4219,67.15,"[14, 23, 33, 40, 41, 46]",[]
2783,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-08-2015,Polish Lotto,13-08-2015,IV,3 Numbers,84153,5.74,"[14, 23, 33, 40, 41, 46]",[]
2784,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-08-2015,Polish Lotto,42224,I,6 Numbers,0,2149137,"[15, 21, 29, 34, 48, 49]",[]
2785,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-08-2015,Polish Lotto,42224,II,5 Numbers,72,1486.15,"[15, 21, 29, 34, 48, 49]",[]
2786,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-08-2015,Polish Lotto,42224,III,4 Numbers,3912,53.7,"[15, 21, 29, 34, 48, 49]",[]
2787,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-08-2015,Polish Lotto,42224,IV,3 Numbers,75366,5.73,"[15, 21, 29, 34, 48, 49]",[]
2788,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-01-2015,Polish Lotto,42217,I,6 Numbers,0,1634325,"[6, 12, 16, 24, 28, 46]",[]
2789,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-01-2015,Polish Lotto,42217,II,5 Numbers,117,709.23,"[6, 12, 16, 24, 28, 46]",[]
2790,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-01-2015,Polish Lotto,42217,III,4 Numbers,4645,19.47,"[6, 12, 16, 24, 28, 46]",[]
2791,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/08-01-2015,Polish Lotto,42217,IV,3 Numbers,72712,5.6,"[6, 12, 16, 24, 28, 46]",[]
